PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Flipkart,,"My Tunes Combo Pack Kebrons 30 Ml & CBR- 20 ml Eau de Parfum  -  50 ml(For Men, Women)",Apperal Perfume By MY Tunes,My Tunes,http://dl.flipkart.com/dl/my-tunes-combo-pack-kebrons-30-ml-cbr-20-eau-de-parfum-50/p/itmejwg5vfkh7uvh?pid=PEREJWG5HMBSZRSM&affid=siddarthk,http://img.fkcdn.com/image/perfume/r/s/m/eau-de-parfum-my-tunes-50-combo-pack-kebrons-30-ml-cbr-20-ml-200x200-imaejveqwkmnmqag.jpeg,Health and Beauty>Fragrances>Perfumes>Eaux De Parfum,699.0,257.0,286.0,true,PEREJWG5HMBSZRSM,PEREJWG5HMBSZRSM
Flipkart,,"My Tunes Combo Pack M.G.T 30 Ml & Afreen- 20 ml Eau de Parfum  -  50 ml(For Men, Women)",Apperal Perfume By MY Tunes,My Tunes,http://dl.flipkart.com/dl/my-tunes-combo-pack-m-g-t-30-ml-afreen-20-eau-de-parfum-50/p/itmejvt4hexqfgg5?pid=PEREJVT4PD8RNDX3&affid=siddarthk,http://img.fkcdn.com/image/perfume/d/x/3/eau-de-parfum-my-tunes-50-combo-pack-m-g-t-30-ml-afreen-20-ml-200x200-imaejva6y2acyrve.jpeg,Health and Beauty>Fragrances>Perfumes>Eaux De Parfum,599.0,255.0,284.0,true,PEREJVT4PD8RNDX3,PEREJVT4PD8RNDX3
Flipkart,,"My Tunes Chocolate -30 ml Eau de Parfum  -  30 ml(For Men, Women)",Apperal Perfume By MY Tunes,My Tunes,http://dl.flipkart.com/dl/my-tunes-chocolate-30-ml-eau-de-parfum-30/p/itmej9rgzgzxvghm?pid=PEREJ9RGA3ZAEVZD&affid=siddarthk,http://img.fkcdn.com/image/perfume/v/z/d/eau-de-parfum-my-tunes-30-chocolate-30-ml-200x200-imaej8dsmtg2xwzu.jpeg,Health and Beauty>Fragrances>Perfumes>Eaux De Parfum,599.0,186.0,207.0,true,PEREJ9RGA3ZAEVZD,PEREJ9RGA3ZAEVZD
Flipkart,,"My Tunes Combo Pack Kebron 30 Ml & MGT- 30 ml Eau de Parfum  -  60 ml(For Men, Women)",Apperal Perfume By MY Tunes,My Tunes,http://dl.flipkart.com/dl/my-tunes-combo-pack-kebron-30-ml-mgt-eau-de-parfum-60/p/itmejwg3uwuypgmg?pid=PEREJWG3VMCFDMXH&affid=siddarthk,http://img.fkcdn.com/image/perfume/m/x/h/eau-de-parfum-my-tunes-60-combo-pack-kebron-30-ml-mgt-30-ml-200x200-imaejveqvuhtvdnk.jpeg,Health and Beauty>Fragrances>Perfumes>Eaux De Parfum,699.0,258.0,287.0,true,PEREJWG3VMCFDMXH,PEREJWG3VMCFDMXH
Flipkart,,"My Tunes Combo Sharlin silver 30Ml & Keborn- 30ml Eau de Parfum  -  60 ml(For Men, Women)",Apperal Perfume By MY Tunes,My Tunes,http://dl.flipkart.com/dl/my-tunes-combo-sharlin-silver-30ml-keborn-eau-de-parfum-60-ml/p/itmejtj9bvfh5adg?pid=PEREJTJ9HCKZT3SW&affid=siddarthk,http://img.fkcdn.com/image/perfume/3/s/w/eau-de-parfum-my-tunes-60-combo-sharlin-silver-30ml-keborn-30ml-200x200-imaejs64hwwgtfwm.jpeg,Health and Beauty>Fragrances>Perfumes>Eaux De Parfum,699.0,257.0,286.0,true,PEREJTJ9HCKZT3SW,PEREJTJ9HCKZT3SW
Flipkart,,"My Tunes Combo Rajnighandha 30Ml & Hello Handsome - 20ml Eau de Parfum  -  50 ml(For Men, Women)",Apperal Perfume By MY Tunes,My Tunes,http://dl.flipkart.com/dl/my-tunes-combo-rajnighandha-30ml-hello-handsome-20ml-eau-de-parfum-50-ml/p/itmejtj99nn3rahx?pid=PEREJTJ9SGYFNHPM&affid=siddarthk,http://img.fkcdn.com/image/perfume/h/p/m/eau-de-parfum-my-tunes-50-combo-rajnighandha-30ml-hello-handsome-200x200-imaejs65cfs5gx3q.jpeg,Health and Beauty>Fragrances>Perfumes>Eaux De Parfum,699.0,257.0,286.0,true,PEREJTJ9SGYFNHPM,PEREJTJ9SGYFNHPM
Flipkart,,"My Tunes Combo Pack Kebron & Pleasame 30 Ml Eau de Parfum  -  60 ml(For Men, Women)",Apperal Perfume By MY Tunes,My Tunes,http://dl.flipkart.com/dl/my-tunes-combo-pack-kebron-pleasame-30-ml-eau-de-parfum-60/p/itmej9rgwemhqyjs?pid=PEREJ9RGTTDRNE6Q&affid=siddarthk,http://img.fkcdn.com/image/perfume/e/6/q/eau-de-parfum-my-tunes-60-combo-pack-kebron-pleasame-30-ml-200x200-imaej8dse9xhetxw.jpeg,Health and Beauty>Fragrances>Perfumes>Eaux De Parfum,599.0,258.0,287.0,true,PEREJ9RGTTDRNE6Q,PEREJ9RGTTDRNE6Q
Flipkart,,"My Tunes Combo Pack Rajnigandha 30Ml & Hello Handsome- 20ml Eau de Parfum  -  50 ml(For Men, Women)",Apperal Perfume By MY Tunes,My Tunes,http://dl.flipkart.com/dl/my-tunes-combo-pack-rajnigandha-30ml-hello-handsome-20ml-eau-de-parfum-50-ml/p/itmejf9ypujfay8h?pid=PEREJF9YFD9Q8VPT&affid=siddarthk,http://img.fkcdn.com/image/perfume/v/p/t/eau-de-parfum-my-tunes-50-combo-pack-rajnigandha-30ml-hello-200x200-imaejerwzn6f63zc.jpeg,Health and Beauty>Fragrances>Perfumes>Eaux De Parfum,599.0,255.0,284.0,true,PEREJF9YFD9Q8VPT,PEREJF9YFD9Q8VPT
Flipkart,,"My Tunes Combo Pack CBR Black & Afreen-20 ml Eau de Parfum  -  40 ml(For Men, Women)",Apperal Perfume By MY Tunes,My Tunes,http://dl.flipkart.com/dl/my-tunes-combo-pack-cbr-black-afreen-20-ml-eau-de-parfum-40/p/itmejb7zfp4f8h27?pid=PEREJB7ZGFESVTYN&affid=siddarthk,http://img.fkcdn.com/image/perfume/t/y/n/eau-de-parfum-my-tunes-40-combo-pack-cbr-black-afreen-20-ml-200x200-imaej94jsjvk2pnz.jpeg,Health and Beauty>Fragrances>Perfumes>Eaux De Parfum,599.0,258.0,287.0,true,PEREJB7ZGFESVTYN,PEREJB7ZGFESVTYN
Flipkart,,"My Tunes Combo Pack Rajnigandha 30Ml & Sandal- 30ml Eau de Parfum  -  50 ml(For Men, Women)",Apperal Perfume By MY Tunes,My Tunes,http://dl.flipkart.com/dl/my-tunes-combo-pack-rajnigandha-30ml-sandal-eau-de-parfum-50-ml/p/itmejf9yg2fpfmhk?pid=PEREJF9YJ3BNGMTU&affid=siddarthk,http://img.fkcdn.com/image/perfume/m/t/u/eau-de-parfum-my-tunes-50-combo-pack-rajnigandha-30ml-sandal-200x200-imaejervbmqhumzj.jpeg,Health and Beauty>Fragrances>Perfumes>Eaux De Parfum,599.0,255.0,284.0,true,PEREJF9YJ3BNGMTU,PEREJF9YJ3BNGMTU
